2.807140827178955,-1.0229861736297607,0.0,4.5,0.5
2.8886312379645087,-1.0386001111211347,0.0,4.5,0.6005009929595966
2.97010735696234,-1.0542558686149568,0.0,4.5,0.7010019859191932
3.0515548923847278,-1.0699952661136742,0.0,4.5,0.8015029788787896
3.13295955244395,-1.0858601236197354,0.0,4.5,0.9020039718383862
3.2143070453522844,-1.101892261135588,0.0,4.5,1.0025049647979827
3.2955830793220087,-1.1181334986636795,0.0,4.5,1.1030059577575793
3.3767733625654013,-1.1346256562064583,0.0,4.5,1.2035069507171756
3.45786360329474,-1.151410553766372,0.0,4.5,1.3040079436767724
3.5388395097223033,-1.1685300113458683,0.0,4.5,1.404508936636369
3.6196867900603698,-1.1860258489473952,0.0,4.5,1.5050099295959654
3.7003911525212163,-1.2039398865734006,0.0,4.5,1.605510922555562
3.7809383053171213,-1.222313944226332,0.0,4.5,1.7060119155151585
3.861313956660363,-1.2411898419086378,0.0,4.5,1.806512908474755
3.941503814763219,-1.2606093996227654,0.0,4.5,1.9070139014343515
4.021493587837968,-1.2806144373711628,0.0,4.5,2.0075148943939483
4.101268984096888,-1.301246775156278,0.0,4.5,2.108015887353545
4.180815711752257,-1.3225482329805582,0.0,4.5,2.208516880313141
4.260119479016352,-1.344560630846452,0.0,4.5,2.309017873272738
4.339165994101454,-1.3673257887564068,0.0,4.5,2.409518866232334
4.417940965219837,-1.3908855267128708,0.0,4.5,2.5100198591919307
4.4964301005837815,-1.4152816647182915,0.0,4.5,2.6105208521515273
4.574619108405566,-1.4405560227751169,0.0,4.5,2.711021845111124
4.652493696897466,-1.4667504208857949,0.0,4.5,2.811522838070721
4.730039574271762,-1.493906679052773,0.0,4.5,2.912023831030317
4.807242455292579,-1.5220665925193275,0.0,4.5,3.0
4.884092843356737,-1.5512538604764392,0.0,4.5,3.0
4.960594486118926,-1.5814421325918835,0.0,4.5,3.0
5.03675340185166,-1.6125964779591027,0.0,4.5,3.0
5.1125756088274485,-1.6446819656715388,0.0,4.5,3.0
5.1880671253188035,-1.677663664822634,0.0,4.5,3.0
5.263233969598234,-1.7115066445058305,0.0,4.5,3.0
5.338082159938253,-1.7461759738145701,0.0,4.5,3.0
5.41261771461137,-1.7816367218422955,0.0,4.5,3.0
5.486846651890097,-1.8178539576824484,0.0,4.5,3.0
5.560774990046945,-1.8547927504284716,0.0,4.5,3.0
5.634408747354425,-1.8924181691738067,0.0,4.5,3.0
5.707753942085048,-1.9306952830118953,0.0,4.5,3.0
5.780816592511322,-1.9695891610361806,0.0,4.5,3.0
5.853602716905763,-2.0090648723401046,0.0,4.5,3.0
5.926118333540878,-2.049087486017109,0.0,4.5,3.0
5.99836946068918,-2.0896220711606364,0.0,4.5,3.0
6.07036211662318,-2.1306336968641286,0.0,4.5,3.0
6.142102319615387,-2.1720874322210273,0.0,4.5,3.0
6.213596087938314,-2.2139483463247758,0.0,4.5,3.0
6.284849439864473,-2.2561815082688157,0.0,4.5,3.0
6.355868393666372,-2.298751987146589,0.0,4.5,3.0
6.426658967616523,-2.3416248520515377,0.0,4.5,3.0
6.497227179987436,-2.384765172077105,0.0,4.5,3.0
6.567579049051625,-2.4281380163167317,0.0,4.5,3.0
6.637720593081599,-2.4717084538638603,0.0,4.5,3.0
6.707657830349868,-2.5154415538119337,0.0,4.5,3.0
6.777396782999148,-2.559302401426473,0.0,4.497395378561309,2.994790757122619
6.846945611767374,-2.603265018338857,0.0,4.4785750192443645,2.957150038488729
6.916318161623593,-2.647327178393138,0.0,4.45975465992742,2.9195093198548396
6.985529211457224,-2.691490557926979,0.0,4.440934300610476,2.8818686012209502
7.05459354015769,-2.735756833278044,0.0,4.422113941293531,2.844227882587061
7.123525926614415,-2.780127680783997,0.0,4.403293581976586,2.8065871639531714
7.192341149716824,-2.824604776782502,0.0,4.384473222659641,2.7689464453192816
7.261053988354336,-2.869189797611223,0.0,4.365652863342696,2.731305726685392
7.329679221416375,-2.9138844196078213,0.0,4.346832504025751,2.6936650080515028
7.3982316277923665,-2.9586903191099627,0.0,4.328012144708807,2.6560242894176134
7.466725986371731,-3.003609172455311,0.0,4.309191785391862,2.618383570783724
7.535177076043892,-3.0486426559815287,0.0,4.290371426074917,2.580742852149834
7.603599675698274,-3.0937924460262805,0.0,4.271551066757972,2.5431021335159447
7.6720085642242974,-3.139060218927229,0.0,4.252730707441028,2.5054614148820553
7.740418520511387,-3.184447651022039,0.0,4.233910348124083,2.467820696248166
7.808844323448965,-3.229956418648374,0.0,4.215089988807138,2.4301799776142765
7.877300751926455,-3.275588198143897,0.0,4.196269629490193,2.392539258980387
7.94580258483328,-3.3213446658462717,0.0,4.177449270173248,2.3548985403464977
8.014364601058862,-3.367227498093163,0.0,4.158628910856304,2.317257821712608
8.083001579492626,-3.413238371222234,0.0,4.1398085515393594,2.2796171030787185
8.151728299023993,-3.4593789615711477,0.0,4.1209881922224145,2.241976384444829
8.220559538542386,-3.5056509454775684,0.0,4.10216783290547,2.204335665810939
8.289510076937226,-3.55205599927916,0.0,4.083347473588525,2.16669494717705
8.358594693097942,-3.598595799313585,0.0,4.064527114271581,2.1290542285431604
8.427828165913953,-3.645272021918508,0.0,4.045706754954636,2.091413509909271
8.497225274274683,-3.6920863434315936,0.0,4.026886395637691,2.0537727912753816
8.56680079706955,-3.7390404401905033,0.0,4.008066036320746,2.016132072641492
8.636565932944498,-3.7861376314565147,0.0,3.953924526294892,1.976962263147446
8.706471741421943,-3.833408833492698,0.0,3.873291187391542,1.936645593695771
8.776419379370173,-3.880907862191441,0.0,3.7926578484881923,1.8963289242440962
8.846308493077045,-3.928689226629346,0.0,3.7120245095848423,1.8560122547924212
8.916038728830404,-3.9768074358830146,0.0,3.6313911706814923,1.8156955853407462
8.985509732918105,-4.025316999029046,0.0,3.5507578317781427,1.7753789158890714
9.054621151627998,-4.074272425144046,0.0,3.4701244928747927,1.7350622464373964
9.123272631247938,-4.123728223304611,0.0,3.389491153971443,1.6947455769857216
9.19136381806577,-4.1737389025873455,0.0,3.308857815068093,1.6544289075340466
9.25879435836935,-4.224358972068851,0.0,3.228224476164743,1.6141122380823716
9.325463898446529,-4.275642940825727,0.0,3.1475911372613936,1.5737955686306968
9.391272084585156,-4.327645317934578,0.0,3.0669577983580423,1.5334788991790211
9.456118563073087,-4.380420612472001,0.0,2.9863244594546923,1.4931622297273461
9.519902980198168,-4.434023333514601,0.0,2.9056911205513423,1.4528455602756711
9.582524982248255,-4.488507990138977,0.0,2.8250577816479927,1.4125288908239964
9.643884215511196,-4.543929091421734,0.0,2.7444244427446427,1.3722122213723214
9.703880326274849,-4.60034114643947,0.0,2.6637911038412927,1.3318955519206463
9.762412960827055,-4.657798664268787,0.0,2.583157764937943,1.2915788824689716
9.819381765455674,-4.716356153986287,0.0,2.502524426034593,1.2512622130172966
9.874686386448554,-4.776068124668573,0.0,2.421891087131243,1.2109455435656216
9.928226470093545,-4.8369890853922435,0.0,2.3412577482278936,1.1706288741139468
9.979901662678502,-4.8991735452339,0.0,2.260624409324544,1.130312204662272
10.029611610491274,-4.962676013270147,0.0,2.1799910704211936,1.0899955352105968
10.077255959819714,-5.027550998577583,0.0,2.099357731517844,1.049678865758922
10.122734356951673,-5.09385301023281,0.0,2.0187243926144944,1.0093621963072472
10.165953531887048,-5.161633725803211,0.0,1.968600548810756,0.9686005488107561
10.20687834307875,-5.230921587686587,0.0,1.9277043174759763,0.9277043174759764
10.245502147370065,-5.301733646872595,0.0,1.8868080861411967,0.8868080861411965
10.281818497589745,-5.374086876011368,0.0,1.8459118548064168,0.8459118548064168
10.315820946566545,-5.447998247753029,0.0,1.805015623471637,0.805015623471637
10.347503047129226,-5.52348473474771,0.0,1.7641193921368572,0.7641193921368573
10.376858352106538,-5.600563309645538,0.0,1.7232231608020776,0.7232231608020776
10.40388041432724,-5.679250945096643,0.0,1.6823269294672978,0.6823269294672978
10.42856278662009,-5.759564613751152,0.0,1.641430698132518,0.641430698132518
10.450899021813832,-5.841521288259195,0.0,1.6005344667977384,0.6005344667977383
10.470882672737236,-5.9251379412709,0.0,1.5596382354629585,0.5596382354629585
10.48850729221905,-6.010431545436394,0.0,1.5187420041281787,0.5187420041281787
10.503758854660084,-6.097405743079126,0.0,1.4820248376149867,0.5
10.516478955754387,-6.185810216817115,0.0,1.4488430708883786,0.5
10.526379707453744,-6.27516688955388,0.0,1.4156613041617705,0.5
10.533168633350884,-6.36498961334687,0.0,1.3824795374351624,0.5
10.536553257038538,-6.454792240253539,0.0,1.3492977707085543,0.5
10.536241102109427,-6.544088622331337,0.0,1.3161160039819462,0.5
10.53193969215628,-6.632392611637715,0.0,1.282934237255338,0.5
10.52335655077182,-6.719218060230125,0.0,1.24975247052873,0.5
10.510199201548778,-6.804078820166016,0.0,1.2165707038021218,0.5
10.492175168079878,-6.88648874350284,0.0,1.1833889370755137,0.5
10.468991973957847,-6.965961682298048,0.0,1.1502071703489056,0.5
10.440357142775412,-7.042011488609093,0.0,1.1170254036222975,0.5
10.405978198125297,-7.114152014493425,0.0,1.0838436368956894,0.5
10.36556266360023,-7.181897112008493,0.0,1.0506618701690813,0.5
10.318818062792936,-7.244760633211752,0.0,1.0174801034424732,0.5
10.26546896504491,-7.302267248700128,0.0,1.0586573017393126,0.5
10.205686113067197,-7.354224804909843,0.0,1.182615691873225,0.5
10.140118737560476,-7.400744833452665,0.0,1.3065740820071372,0.5
10.069439587805551,-7.441953792635039,0.0,1.4305324721410495,0.5
9.994321413083226,-7.477978140763418,0.0,1.554490862274962,0.5
9.915436962674304,-7.5089443361442525,0.0,1.6784492524088743,0.5
9.833458985859581,-7.5349788370839885,0.0,1.8024076425427866,0.5
9.749060231919863,-7.556208101889081,0.0,1.926366032676699,0.5
9.66291345013595,-7.572758588865976,0.0,2.0503244228106112,0.5
9.575691389788645,-7.584756756321125,0.0,2.1742828129445235,0.5
9.488066800158748,-7.59232906256098,0.0,2.2982412030784376,0.5
9.400712430527065,-7.595601965891987,0.0,2.4221995932123503,0.5
9.314294415380402,-7.594703267152471,0.0,2.522869649969433,0.5457392999388655
9.229174206438676,-7.589822605285803,0.0,2.5842866527849706,0.6685733055699415
9.145287531881266,-7.581236023652931,0.0,2.6457036556005087,0.7914073112010176
9.062538444535685,-7.569225994412065,0.0,2.7071206584160468,0.9142413168320935
8.980830997229443,-7.554074989721412,0.0,2.768537661231585,1.0370753224631697
8.900069242790048,-7.536065481739183,0.0,2.829954664047123,1.1599093280942456
8.82015723404501,-7.515479942623584,0.0,2.8913716668626606,1.2827433337253216
8.74099902382184,-7.492600844532825,0.0,2.9527886696781986,1.4055773393563977
8.662498664948044,-7.467710659625113,0.0,3.0142056724937367,1.5284113449874737
8.584560210251139,-7.441091860058659,0.0,3.075622675309275,1.6512453506185496
8.507087712558628,-7.41302691799167,0.0,3.137039678124813,1.7740793562496258
8.429985224698024,-7.383798305582353,0.0,3.198456680940351,1.8969133618807017
8.353156799496835,-7.353688494988919,0.0,3.259873683755889,2.0197473675117776
8.276506489782571,-7.322979958369578,0.0,3.3212906865714267,2.142581373142854
8.199938348382744,-7.291955167882534,0.0,3.3827076893869648,2.2654153787739295
8.123356428124863,-7.260896595685997,0.0,3.444124692202503,2.3882493844050057
8.04666479557474,-7.230086674677963,0.0,3.5,2.5
7.969791696410224,-7.199738740647286,0.0,3.5,2.5
7.892739309063542,-7.169854850342008,0.0,3.5,2.5
7.815523893990293,-7.140396818043674,0.0,3.5,2.5
7.7381617116460815,-7.1113264580338225,0.0,3.5,2.5
7.660669022486503,-7.082605584594,0.0,3.5,2.5
7.583062086967163,-7.054196012005748,0.0,3.5,2.5
7.505357165543661,-7.026059554550609,0.0,3.5,2.5
7.427570518671596,-6.998158026510126,0.0,3.5,2.5
7.34971840680657,-6.970453242165842,0.0,3.5,2.5
7.271817090404185,-6.942907015799299,0.0,3.5,2.5
7.193882829920041,-6.915481161692039,0.0,3.5,2.5
7.115931885809739,-6.8881374941256075,0.0,3.5,2.5
7.037980518528878,-6.860837827381546,0.0,3.5,2.5
6.9600449885330615,-6.833543975741394,0.0,3.5,2.5
6.882141556277888,-6.806217753486699,0.0,3.5,2.5
6.80428648221896,-6.778820974899002,0.0,3.5,2.5
6.726496026811877,-6.751315454259847,0.0,3.5,2.5
6.648786450512241,-6.7236630058507725,0.0,3.5,2.5
6.571174013775653,-6.695825443953325,0.0,3.5,2.5
6.4936749770577125,-6.667764582849047,0.0,3.5,2.5
6.4163056008140185,-6.6394422368194785,0.0,3.5,2.5
6.339082145500178,-6.6108202201461665,0.0,3.5,2.5
6.262020871571786,-6.58186034711065,0.0,3.5,2.5
6.185138039484446,-6.552524431994475,0.0,3.5,2.5
6.108449909693759,-6.522774289079181,0.0,3.5,2.5
6.0319727426553245,-6.492571732646312,0.0,3.5,2.5
5.955722798824744,-6.461878576977413,0.0,3.5,2.5
5.8797163386576194,-6.430656636354023,0.0,3.5,2.5
5.803969622609549,-6.398867725057687,0.0,3.5,2.5
5.728498911089708,-6.366473657468947,0.0,3.5,2.498983972876738
5.653314337402036,-6.333449313274126,0.0,3.5,2.448270466549192
5.578402955435969,-6.299818786200466,0.0,3.5,2.3975569602216464
5.503746385878344,-6.265617755618121,0.0,3.5,2.3468434538941008
5.4293262494159995,-6.230881900897246,0.0,3.5,2.296129947566555
5.35512416673577,-6.1956469014079945,0.0,3.5,2.2454164412390094
5.281121758524493,-6.159948436520522,0.0,3.5,2.1947029349114637
5.207300645469007,-6.123822185604981,0.0,3.5,2.143989428583918
5.133642448256147,-6.087303828031526,0.0,3.5,2.0932759222563724
5.060128787572751,-6.050429043170312,0.0,3.5,2.0425624159288267
4.986741284105654,-6.013233510391492,0.0,3.5,1.991848909601281
4.913461558541696,-5.975752909065223,0.0,3.5,1.9411354032737353
4.840271231567712,-5.938022918561656,0.0,3.5,1.8904218969461897
4.7671519238705375,-5.900079218250947,0.0,3.5,1.839708390618644
4.694085256137014,-5.86195748750325,0.0,3.5,1.7889948842910983
4.6210528490539735,-5.823693405688718,0.0,3.5,1.7382813779635526
4.548036323308255,-5.785322652177507,0.0,3.5,1.687567871636007
4.475017299586695,-5.746880906339771,0.0,3.5,1.636854365308461
4.401977398576131,-5.708403847545663,0.0,3.5,1.5861408589809154
4.328898240963399,-5.669927155165338,0.0,3.5,1.5354273526533697
4.255761447435337,-5.631486508568949,0.0,3.5,1.484713846325824
4.1825486386787825,-5.593117587126653,0.0,3.5,1.4340003399982784
4.109241435380569,-5.554856070208602,0.0,3.5,1.3832868336707327
4.035821458227537,-5.516737637184949,0.0,3.5,1.332573327343187
3.9622703279065217,-5.4787979674258525,0.0,3.5,1.2818598210156413
3.8885696651043595,-5.441072740301462,0.0,3.5,1.2311463146880954
3.8147010905078886,-5.403597635181936,0.0,3.5,1.1804328083605498
3.740646224803946,-5.366408331437426,0.0,3.5,1.129719302033004
3.666386688679367,-5.329540508438086,0.0,3.5,1.0790057957054584
3.5919041028209895,-5.293029845554071,0.0,3.5,1.0282922893779127
3.5171813149445232,-5.256909979658678,0.0,3.4929878576515585,1.0028048569393766
3.4422388488123055,-5.221151832550947,0.0,3.4771274194712323,1.009149032211507
3.3671410518605662,-5.1856533776924865,0.0,3.461266981290906,1.0154932074836376
3.2919547368921664,-5.150308484726565,0.0,3.44540654311058,1.021837382755768
3.2167467167099697,-5.115011023296447,0.0,3.429546104930253,1.0281815580278986
3.1415838041168365,-5.079654863045396,0.0,3.413685666749927,1.0345257333000293
3.0665328119156285,-5.044133873616678,0.0,3.3978252285696007,1.0408699085721598
2.9916605529092077,-5.00834192465356,0.0,3.3819647903892744,1.0472140838442903
2.917033839900435,-4.9721728857993055,0.0,3.366104352208948,1.0535582591164208
2.842719485692174,-4.935520626697181,0.0,3.350243914028622,1.0599024343885513
2.7687843030872843,-4.89827901699045,0.0,3.3343834758482958,1.0662466096606817
2.6952951048886287,-4.860341926322379,0.0,3.318523037667969,1.0725907849328122
2.622318703899066,-4.821603224336232,0.0,3.3026625994876424,1.078934960204943
2.549921912921463,-4.781956780675278,0.0,3.286802161307316,1.0852791354770734
2.4781715447586796,-4.741296464982779,0.0,3.27094172312699,1.0916233107492042
2.4071344122135763,-4.699516146902002,0.0,3.2550812849466633,1.0979674860213346
2.3368773280890154,-4.656509696076211,0.0,3.239220846766337,1.1043116612934651
2.2674671051878583,-4.612170982148671,0.0,3.223360408586011,1.1106558365655956
2.198970556312967,-4.566393874762647,0.0,3.2074999704056846,1.1170000118377261
2.131454494267203,-4.519072243561406,0.0,3.1916395322253583,1.1233441871098566
2.0649857318534277,-4.4700999581882135,0.0,3.175779094045032,1.129688362381987
1.9996310818745033,-4.419370888286334,0.0,3.159918655864706,1.1360325376541176
1.9354573571332916,-4.366778903499031,0.0,3.144058217684379,1.1423767129262483
1.8725313704326538,-4.312217873469573,0.0,3.128197779504053,1.1487208881983788
1.8109199345754519,-4.255581667841223,0.0,3.1123373413237267,1.1550650634705093
1.7506898623645473,-4.196764156257246,0.0,3.0964769031434005,1.1614092387426398
1.6919079666028018,-4.135659208360909,0.0,3.0806164649630743,1.1677534140147703
1.6346410600930776,-4.072160693795478,0.0,3.064756026782748,1.1740975892869008
1.5789559556382358,-4.006162482204215,0.0,3.0488955886024214,1.1804417645590313
1.5249194660411383,-3.9375584432303876,0.0,3.033035150422095,1.1867859398311618
1.4725984041046467,-3.866242446517261,0.0,3.017174712241769,1.1931301151032923
1.422059582631622,-3.7921083617080997,0.0,3.0013142740614427,1.199474290375423
1.3733750187293052,-3.7150977392592033,0.0,2.951402474307298,1.177321154676739
1.3266434480998155,-3.6353969201376737,0.0,2.898414068177238,1.1525932318160441
1.281972157240241,-3.5532705860121845,0.0,2.845425662047177,1.1278653089553494
1.2394684364862887,-3.468983453720083,0.0,2.792437255917117,1.1031373860946545
1.1992395761736654,-3.3828002400987174,0.0,2.7394488497870566,1.0784094632339596
1.161392866638079,-3.2949856619854354,0.0,2.686460443656996,1.053681540373265
1.1260355982152361,-3.2058044362175835,0.0,2.6334720375269356,1.02895361751257
1.0932750612408437,-3.1155212796325116,0.0,2.5804836313968753,1.004225694651875
1.0632185460506094,-3.0244009090675665,0.0,2.527495225266815,0.9794977717911802
1.03597334298024,-2.9327080413600957,0.0,2.4745068191367543,0.9547698489304853
1.0116467423654427,-2.8407073933474476,0.0,2.421518413006694,0.9300419260697905
0.9903460345419246,-2.7486636818669696,0.0,2.3685300068766337,0.9053140032090956
0.9721785098453929,-2.65684162375601,0.0,2.315541600746573,0.8805860803484008
0.9572514586115547,-2.565505935851916,0.0,2.2625531946165127,0.855858157487706
0.9456721711761172,-2.4749213349920356,0.0,2.2095647884864524,0.8311302346270111
0.9375479378747873,-2.3853525380137164,0.0,2.156576382356392,0.8064023117663162
0.9329860490432724,-2.2970642617543064,0.0,2.1035879762263314,0.7816743889056214
0.9320937950172794,-2.210321223051154,0.0,2.050599570096271,0.7569464660449265
0.9349784661325156,-2.1253881387416054,0.0,1.9976111639662106,0.7322185431842316
0.941747352724688,-2.0425297256630106,0.0,1.9446227578361504,0.7074906203235368
0.9525077451295039,-1.9620107006527159,0.0,1.8916343517060898,0.6827626974628419
0.9673669336826701,-1.8840957805480696,0.0,1.8386459455760296,0.6580347746021471
0.986432208719894,-1.8090496821864193,0.0,1.785657539445969,0.6333068517414522
1.009810860576883,-1.7371371224051124,0.0,1.7326691333159088,0.6085789288807574
1.0376101795893433,-1.6686228180414977,0.0,1.6796807271858483,0.5838510060200626
1.069937456092983,-1.603771485932922,0.0,1.626692321055788,0.5591230831593677
1.106899980423509,-1.5428478429167338,0.0,1.5737039149257275,0.5343951602986728
1.1486050429166281,-1.4861166058302806,0.0,1.520715508795667,0.5096672374379779
1.1951469561636345,-1.433824190970407,0.0,1.5886584754928796,0.5
1.2464326445311347,-1.385952769501171,0.0,1.7342255517182354,0.5
1.3022281798499062,-1.3422858896630436,0.0,1.8797926279435913,0.5
1.3622962017540954,-1.302602259791228,0.0,2.025359704168952,0.5
1.4263993498778413,-1.2666805882209313,0.0,2.1709267803943075,0.5
1.4943002638552898,-1.2342995832873576,0.0,2.3164938566196636,0.5
1.565761583320584,-1.2052379533257114,0.0,2.462060932845019,0.5
1.6405459479078681,-1.1792744066711973,0.0,2.6076280090703747,0.5
1.7184159972512854,-1.1561876516590204,0.0,2.7531950852957308,0.5
1.7991343709849796,-1.135756396624386,0.0,2.898762161521087,0.5
1.8824637087430942,-1.1177593499024983,0.0,3.0443292377464424,0.5
1.9681666501597728,-1.101975219828562,0.0,3.189896313971798,0.5
2.056005834869159,-1.0881827147377825,0.0,3.335463390197154,0.5
2.1457439025053966,-1.0761605429653642,0.0,3.48103046642251,0.5
2.2371434927026286,-1.0656874128465126,0.0,3.6265975426478656,0.5
2.3299672450949998,-1.0565420327164314,0.0,3.772164618873221,0.5
2.4239777993166522,-1.0485031109103262,0.0,3.917731695098577,0.5
2.5189377950017304,-1.0413493557634017,0.0,4.063298771323932,0.5
2.6146098717843778,-1.0348594756108627,0.0,4.208865847549289,0.5
2.710756669298738,-1.028812178787914,0.0,4.354432923774644,0.5
2.807140827178955,-1.0229861736297605,0.0,4.5,0.5
